700 1.71196e+09 52.1926 0.14896
701 1.71196e+09 52.1926 0.14896
702 1.71196e+09 52.1926 0.14896
703 1.71196e+09 52.1926 0.148961
704 1.71196e+09 52.1926 0.148961
705 1.71196e+09 52.1926 0.148961
706 1.71196e+09 52.1926 0.148961
707 1.71196e+09 52.1926 0.148961
708 1.71196e+09 52.1926 0.14896
709 1.71196e+09 52.1926 0.14896
710 1.71196e+09 52.1926 0.14896
711 1.71196e+09 52.1926 0.14896
712 1.71196e+09 52.1926 0.14896
713 1.71196e+09 52.1926 0.14896
714 1.71196e+09 52.1926 0.14896
715 1.71196e+09 52.1926 0.148959
716 1.71196e+09 52.1926 0.148959
717 1.71196e+09 52.1926 0.148959
718 1.71196e+09 52.1926 0.148959
719 1.71196e+09 52.1926 0.148959
720 1.71196e+09 52.1926 0.148958
721 1.71196e+09 52.1926 0.148958
722 1.71196e+09 52.1926 0.148958
723 1.71196e+09 52.1926 0.148958
724 1.71196e+09 52.1926 0.148958
725 1.71196e+09 52.1926 0.148958
726 1.71196e+09 52.1926 0.148958
727 1.71196e+09 52.1926 0.148958
728 1.71196e+09 52.1926 0.148958
729 1.71196e+09 52.1926 0.148958
730 1.71196e+09 52.1926 0.148958
731 1.71196e+09 52.1926 0.148958
732 1.71196e+09 52.1926 0.148959
733 1.71196e+09 52.1926 0.148959
734 1.71196e+09 52.1926 0.148959
735 1.71196e+09 52.1926 0.148959
736 1.71196e+09 52.1926 0.148959
737 1.71196e+09 52.1926 0.148959
738 1.71196e+09 52.1926 0.14896
739 1.71196e+09 52.1926 0.14896
740 1.71196e+09 52.1926 0.14896
741 1.71196e+09 52.1926 0.14896
742 1.71196e+09 52.1926 0.14896
743 1.71196e+09 52.1926 0.14896
744 1.71196e+09 52.1926 0.14896
745 1.71196e+09 52.1926 0.14896
746 1.71196e+09 52.1926 0.14896
747 1.71196e+09 52.1926 0.14896
748 1.71196e+09 52.1926 0.14896
749 1.71196e+09 52.1926 0.14896
750 1.71196e+09 52.1926 0.14896
751 1.71196e+09 52.1926 0.14896
752 1.71196e+09 52.1926 0.14896
753 1.71196e+09 52.1926 0.14896
754 1.71196e+09 52.1926 0.14896
755 1.71196e+09 52.1926 0.14896
756 1.71196e+09 52.1926 0.14896
757 1.71196e+09 52.1926 0.14896
758 1.71196e+09 52.1926 0.14896
759 1.71196e+09 52.1926 0.14896
760 1.71196e+09 52.1926 0.14896
761 1.71196e+09 52.1926 0.14896
762 1.71196e+09 52.1926 0.14896
763 1.71196e+09 52.1926 0.14896
764 1.71196e+09 52.1926 0.14896
765 1.71196e+09 52.1926 0.14896
766 1.71196e+09 52.1926 0.14896
767 1.71196e+09 52.1926 0.14896
768 1.71196e+09 52.1926 0.14896
769 1.71196e+09 52.1926 0.14896
770 1.71196e+09 52.1926 0.14896
771 1.71196e+09 52.1926 0.14896
772 1.71196e+09 52.1926 0.14896
773 1.71196e+09 52.1926 0.14896
774 1.71196e+09 52.1926 0.14896
775 1.71196e+09 52.1926 0.14896
776 1.71196e+09 52.1926 0.14896
777 1.71196e+09 52.1926 0.14896
778 1.71196e+09 52.1926 0.14896
779 1.71196e+09 52.1926 0.14896
780 1.71196e+09 52.1926 0.14896
781 1.71196e+09 52.1926 0.14896
782 1.71196e+09 52.1926 0.14896
783 1.71196e+09 52.1926 0.14896
784 1.71196e+09 52.1926 0.14896
785 1.71196e+09 52.1926 0.14896
786 1.71196e+09 52.1926 0.14896
787 1.71196e+09 52.1926 0.14896
788 1.71196e+09 52.1926 0.14896
789 1.71196e+09 52.1926 0.14896
790 1.71196e+09 52.1926 0.14896
791 1.71196e+09 52.1926 0.14896
792 1.71196e+09 52.1926 0.14896
793 1.71196e+09 52.1926 0.14896
794 1.71196e+09 52.1926 0.14896
795 1.71196e+09 52.1926 0.14896
796 1.71196e+09 52.1926 0.14896
797 1.71196e+09 52.1926 0.14896
798 1.71196e+09 52.1926 0.14896
799 1.71196e+09 52.1926 0.14896
800 1.71196e+09 52.1926 0.14896
801 1.71196e+09 52.1926 0.14896
802 1.71196e+09 52.1926 0.14896
803 1.71196e+09 52.1926 0.14896
804 1.71196e+09 52.1926 0.14896
805 1.71196e+09 52.1926 0.14896
806 1.71196e+09 52.1926 0.14896
807 1.71196e+09 52.1926 0.14896
808 1.71196e+09 52.1926 0.14896
809 1.71196e+09 52.1926 0.14896
810 1.71196e+09 52.1926 0.14896
811 1.71196e+09 52.1926 0.14896
812 1.71196e+09 52.1926 0.14896
813 1.71196e+09 52.1926 0.14896
814 1.71196e+09 52.1926 0.14896
815 1.71196e+09 52.1926 0.14896
816 1.71196e+09 52.1926 0.14896
817 1.71196e+09 52.1926 0.14896
818 1.71196e+09 52.1926 0.14896
819 1.71196e+09 52.1926 0.14896
820 1.71196e+09 52.1926 0.14896
821 1.71196e+09 52.1926 0.14896
822 1.71196e+09 52.1926 0.14896
823 1.71196e+09 52.1926 0.14896
824 1.71196e+09 52.1926 0.14896
825 1.71196e+09 52.1926 0.14896
826 1.71196e+09 52.1926 0.14896
827 1.71196e+09 52.1926 0.14896
828 1.71196e+09 52.1926 0.14896
829 1.71196e+09 52.1926 0.14896
830 1.71196e+09 52.1926 0.14896
831 1.71196e+09 52.1926 0.14896
832 1.71196e+09 52.1926 0.14896
833 1.71196e+09 52.1926 0.14896
834 1.71196e+09 52.1926 0.14896
835 1.71196e+09 52.1926 0.14896
836 1.71196e+09 52.1926 0.14896
837 1.71196e+09 52.1926 0.14896
838 1.71196e+09 52.1926 0.14896
839 1.71196e+09 52.1926 0.14896
840 1.71196e+09 52.1926 0.14896
841 1.71196e+09 52.1926 0.14896
842 1.71196e+09 52.1926 0.14896
843 1.71196e+09 52.1926 0.14896
844 1.71196e+09 52.1926 0.14896
845 1.71196e+09 52.1926 0.14896
846 1.71196e+09 52.1926 0.14896
847 1.71196e+09 52.1926 0.14896
848 1.71196e+09 52.1926 0.14896
849 1.71196e+09 52.1926 0.14896
850 1.71196e+09 52.1926 0.14896
851 1.71196e+09 52.1926 0.14896
852 1.71196e+09 52.1926 0.14896
853 1.71196e+09 52.1926 0.14896
854 1.71196e+09 52.1926 0.14896
855 1.71196e+09 52.1926 0.14896
856 1.71196e+09 52.1926 0.14896
857 1.71196e+09 52.1926 0.14896
858 1.71196e+09 52.1926 0.14896
859 1.71196e+09 52.1926 0.14896
860 1.71196e+09 52.1926 0.14896
861 1.71196e+09 52.1926 0.14896
862 1.71196e+09 52.1926 0.14896
863 1.71196e+09 52.1926 0.14896
864 1.71196e+09 52.1926 0.14896
865 1.71196e+09 52.1926 0.14896
866 1.71196e+09 52.1926 0.14896
867 1.71196e+09 52.1926 0.14896
868 1.71196e+09 52.1926 0.14896
869 1.71196e+09 52.1926 0.14896
870 1.71196e+09 52.1926 0.14896
871 1.71196e+09 52.1926 0.14896
872 1.71196e+09 52.1926 0.14896
873 1.71196e+09 52.1926 0.14896
874 1.71196e+09 52.1926 0.14896
875 1.71196e+09 52.1926 0.14896
876 1.71196e+09 52.1926 0.14896
877 1.71196e+09 52.1926 0.14896
878 1.71196e+09 52.1926 0.14896
879 1.71196e+09 52.1926 0.14896
880 1.71196e+09 52.1926 0.14896
881 1.71196e+09 52.1926 0.14896
882 1.71196e+09 52.1926 0.14896
883 1.71196e+09 52.1926 0.14896
884 1.71196e+09 52.1926 0.14896
885 1.71196e+09 52.1926 0.14896
886 1.71196e+09 52.1926 0.14896
887 1.71196e+09 52.1926 0.14896
888 1.71196e+09 52.1926 0.14896
889 1.71196e+09 52.1926 0.14896
890 1.71196e+09 52.1926 0.14896
891 1.71196e+09 52.1926 0.14896
892 1.71196e+09 52.1926 0.14896
893 1.71196e+09 52.1926 0.14896
894 1.71196e+09 52.1926 0.14896
895 1.71196e+09 52.1926 0.14896
896 1.71196e+09 52.1926 0.14896
897 1.71196e+09 52.1926 0.14896
898 1.71196e+09 52.1926 0.14896
899 1.71196e+09 52.1926 0.14896
900 1.71196e+09 52.1926 0.14896
901 1.71196e+09 52.1926 0.14896
902 1.71196e+09 52.1926 0.14896
903 1.71196e+09 52.1926 0.14896
904 1.71196e+09 52.1926 0.14896
905 1.71196e+09 52.1926 0.14896
906 1.71196e+09 52.1926 0.14896
907 1.71196e+09 52.1926 0.14896
908 1.71196e+09 52.1926 0.14896
909 1.71196e+09 52.1926 0.14896
910 1.71196e+09 52.1926 0.14896
911 1.71196e+09 52.1926 0.14896
912 1.71196e+09 52.1926 0.14896
913 1.71196e+09 52.1926 0.14896
914 1.71196e+09 52.1926 0.14896
915 1.71196e+09 52.1926 0.14896
916 1.71196e+09 52.1926 0.14896
917 1.71196e+09 52.1926 0.14896
918 1.71196e+09 52.1926 0.14896
919 1.71196e+09 52.1926 0.14896
920 1.71196e+09 52.1926 0.14896
921 1.71196e+09 52.1926 0.14896
922 1.71196e+09 52.1926 0.14896
923 1.71196e+09 52.1926 0.14896
924 1.71196e+09 52.1926 0.14896
925 1.71196e+09 52.1926 0.14896
926 1.71196e+09 52.1926 0.14896
927 1.71196e+09 52.1926 0.14896
928 1.71196e+09 52.1926 0.14896
929 1.71196e+09 52.1926 0.14896
930 1.71196e+09 52.1926 0.14896
931 1.71196e+09 52.1926 0.14896
932 1.71196e+09 52.1926 0.14896
933 1.71196e+09 52.1926 0.14896
934 1.71196e+09 52.1926 0.14896
935 1.71196e+09 52.1926 0.14896
936 1.71196e+09 52.1926 0.14896
937 1.71196e+09 52.1926 0.14896
938 1.71196e+09 52.1926 0.14896
939 1.71196e+09 52.1926 0.14896
940 1.71196e+09 52.1926 0.14896
941 1.71196e+09 52.1926 0.14896
942 1.71196e+09 52.1926 0.14896
943 1.71196e+09 52.1926 0.14896
944 1.71196e+09 52.1926 0.14896
945 1.71196e+09 52.1926 0.14896
946 1.71196e+09 52.1926 0.14896
947 1.71196e+09 52.1926 0.14896
948 1.71196e+09 52.1926 0.14896
949 1.71196e+09 52.1926 0.14896
950 1.71196e+09 52.1926 0.14896
951 1.71196e+09 52.1926 0.14896
952 1.71196e+09 52.1926 0.14896
953 1.71196e+09 52.1926 0.14896
954 1.71196e+09 52.1926 0.14896
955 1.71196e+09 52.1926 0.14896
956 1.71196e+09 52.1926 0.14896
957 1.71196e+09 52.1926 0.14896
958 1.71196e+09 52.1926 0.14896
959 1.71196e+09 52.1926 0.14896
960 1.71196e+09 52.1926 0.14896
961 1.71196e+09 52.1926 0.14896
962 1.71196e+09 52.1926 0.14896
963 1.71196e+09 52.1926 0.14896
964 1.71196e+09 52.1926 0.14896
965 1.71196e+09 52.1926 0.14896
966 1.71196e+09 52.1926 0.14896
967 1.71196e+09 52.1926 0.14896
968 1.71196e+09 52.1926 0.14896
969 1.71196e+09 52.1926 0.14896
970 1.71196e+09 52.1926 0.14896
971 1.71196e+09 52.1926 0.14896
972 1.71196e+09 52.1926 0.14896
973 1.71196e+09 52.1926 0.14896
974 1.71196e+09 52.1926 0.14896
975 1.71196e+09 52.1926 0.14896
976 1.71196e+09 52.1926 0.14896
977 1.71196e+09 52.1926 0.14896
978 1.71196e+09 52.1926 0.14896
979 1.71196e+09 52.1926 0.14896
980 1.71196e+09 52.1926 0.14896
981 1.71196e+09 52.1926 0.14896
982 1.71196e+09 52.1926 0.14896
983 1.71196e+09 52.1926 0.14896
984 1.71196e+09 52.1926 0.14896
985 1.71196e+09 52.1926 0.14896
986 1.71196e+09 52.1926 0.14896
987 1.71196e+09 52.1926 0.14896
988 1.71196e+09 52.1926 0.14896
989 1.71196e+09 52.1926 0.14896
990 1.71196e+09 52.1926 0.14896
991 1.71196e+09 52.1926 0.148963
992 1.71196e+09 52.1926 0.148967
993 1.71196e+09 52.1926 0.148972
994 1.71196e+09 52.1926 0.148977
995 1.71196e+09 52.1926 0.148983
996 1.71196e+09 52.1926 0.14899
997 1.71196e+09 52.1926 0.148997
998 1.71196e+09 52.1926 0.149004
999 1.71196e+09 52.1926 0.149013
1000 1.71196e+09 52.1926 0.149022
1001 1.71196e+09 52.1926 0.149025
1002 1.71196e+09 52.1926 0.149028
1003 1.71196e+09 52.1926 0.14903
1004 1.71196e+09 52.1926 0.149032
1005 1.71196e+09 52.1926 0.149033
1006 1.71196e+09 52.1926 0.149034
1007 1.71196e+09 52.1926 0.149034
1008 1.71196e+09 52.1926 0.149034
1009 1.71196e+09 52.1926 0.149033
1010 1.71196e+09 52.1926 0.149032
1011 1.71196e+09 52.1926 0.149033
1012 1.71196e+09 52.1926 0.149034
1013 1.71196e+09 52.1926 0.149036
1014 1.71196e+09 52.1926 0.149037
1015 1.71196e+09 52.1926 0.149039
1016 1.71196e+09 52.1926 0.14904
1017 1.71196e+09 52.1926 0.149042
1018 1.71196e+09 52.1926 0.149043
1019 1.71196e+09 52.1926 0.149045
1020 1.71196e+09 52.1926 0.149047
1021 1.71196e+09 52.1926 0.149048
1022 1.71196e+09 52.1926 0.149048
1023 1.71196e+09 52.1926 0.149049
1024 1.71196e+09 52.1926 0.14905
1025 1.71196e+09 52.1926 0.14905
1026 1.71196e+09 52.1926 0.149051
1027 1.71196e+09 52.1926 0.149051
1028 1.71196e+09 52.1926 0.149051
1029 1.71196e+09 52.1926 0.149052
1030 1.71196e+09 52.1926 0.149052
1031 1.71196e+09 52.1926 0.149052
1032 1.71196e+09 52.1926 0.149052
1033 1.71196e+09 52.1926 0.149052
1034 1.71196e+09 52.1926 0.149051
1035 1.71196e+09 52.1926 0.149051
1036 1.71196e+09 52.1926 0.149051
1037 1.71196e+09 52.1926 0.14905
1038 1.71196e+09 52.1926 0.14905
1039 1.71196e+09 52.1926 0.149049
1040 1.71196e+09 52.1926 0.149048
1041 1.71196e+09 52.1926 0.149048
1042 1.71196e+09 52.1926 0.149047
1043 1.71196e+09 52.1926 0.149047
1044 1.71196e+09 52.1926 0.149047
1045 1.71196e+09 52.1926 0.149046
1046 1.71196e+09 52.1926 0.149046
1047 1.71196e+09 52.1926 0.149045
1048 1.71196e+09 52.1926 0.149044
1049 1.71196e+09 52.1926 0.149044
1050 1.71196e+09 52.1926 0.149043
1051 1.71196e+09 52.1926 0.149042
1052 1.71196e+09 52.1926 0.149041
1053 1.71196e+09 52.1926 0.14904
1054 1.71196e+09 52.1926 0.149038
1055 1.71196e+09 52.1926 0.149036
1056 1.71196e+09 52.1926 0.149035
1057 1.71196e+09 52.1926 0.149033
1058 1.71196e+09 52.1926 0.149031
1059 1.71196e+09 52.1926 0.149029
1060 1.71196e+09 52.1926 0.149027
1061 1.71196e+09 52.1926 0.149024
1062 1.71196e+09 52.1926 0.149021
1063 1.71196e+09 52.1926 0.149017
1064 1.71196e+09 52.1926 0.149013
1065 1.71196e+09 52.1926 0.14901
1066 1.71196e+09 52.1926 0.149005
1067 1.71196e+09 52.1926 0.149001
1068 1.71196e+09 52.1926 0.148997
1069 1.71196e+09 52.1926 0.148992
1070 1.71196e+09 52.1926 0.148987
1071 1.71196e+09 52.1926 0.148983
1072 1.71196e+09 52.1926 0.148979
1073 1.71196e+09 52.1926 0.148975
1074 1.71196e+09 52.1926 0.148971
1075 1.71196e+09 52.1926 0.148967
1076 1.71196e+09 52.1926 0.148963
1077 1.71196e+09 52.1926 0.148959
1078 1.71196e+09 52.1926 0.148955
1079 1.71196e+09 52.1926 0.148951
1080 1.71196e+09 52.1926 0.148947
1081 1.71196e+09 52.1926 0.148944
1082 1.71196e+09 52.1926 0.148941
1083 1.71196e+09 52.1926 0.148938
1084 1.71196e+09 52.1926 0.148935
1085 1.71196e+09 52.1926 0.148933
1086 1.71196e+09 52.1926 0.148931
1087 1.71196e+09 52.1926 0.148929
1088 1.71196e+09 52.1926 0.148927
1089 1.71196e+09 52.1926 0.148925
1090 1.71196e+09 52.1926 0.148923
1091 1.71196e+09 52.1926 0.148921
1092 1.71196e+09 52.1926 0.148919
1093 1.71196e+09 52.1926 0.148917
1094 1.71196e+09 52.1926 0.148915
1095 1.71196e+09 52.1926 0.148913
1096 1.71196e+09 52.1926 0.148911
1097 1.71196e+09 52.1926 0.148909
1098 1.71196e+09 52.1926 0.148907
1099 1.71196e+09 52.1926 0.148905
1100 1.71196e+09 52.1926 0.148903
1101 1.71196e+09 52.1926 0.148901
1102 1.71196e+09 52.1926 0.148899
1103 1.71196e+09 52.1926 0.148897
1104 1.71196e+09 52.1926 0.148894
1105 1.71196e+09 52.1926 0.148892
1106 1.71196e+09 52.1926 0.14889
1107 1.71196e+09 52.1926 0.148887
1108 1.71196e+09 52.1926 0.148885
1109 1.71196e+09 52.1927 0.148882
1110 1.71196e+09 52.1927 0.14888
1111 1.71196e+09 52.1927 0.148878
1112 1.71196e+09 52.1927 0.148876
1113 1.71196e+09 52.1927 0.148874
1114 1.71196e+09 52.1927 0.148873
1115 1.71196e+09 52.1927 0.148871
1116 1.71196e+09 52.1927 0.148869
1117 1.71196e+09 52.1927 0.148868
1118 1.71196e+09 52.1927 0.148866
1119 1.71196e+09 52.1927 0.148865
1120 1.71196e+09 52.1927 0.148863
1121 1.71196e+09 52.1927 0.148861
1122 1.71196e+09 52.1927 0.14886
1123 1.71196e+09 52.1927 0.148858
1124 1.71196e+09 52.1927 0.148856
1125 1.71196e+09 52.1927 0.148854
1126 1.71196e+09 52.1927 0.148852
1127 1.71196e+09 52.1927 0.14885
1128 1.71196e+09 52.1927 0.148848
1129 1.71196e+09 52.1927 0.148845
1130 1.71196e+09 52.1927 0.148843
1131 1.71196e+09 52.1927 0.148841
1132 1.71196e+09 52.1927 0.148839
1133 1.71196e+09 52.1927 0.148837
1134 1.71196e+09 52.1927 0.148835
1135 1.71196e+09 52.1927 0.148833
1136 1.71196e+09 52.1927 0.148831
1137 1.71196e+09 52.1927 0.148829
1138 1.71196e+09 52.1927 0.148827
1139 1.71196e+09 52.1927 0.148825
1140 1.71196e+09 52.1927 0.148823
1141 1.71196e+09 52.1927 0.148821
1142 1.71196e+09 52.1927 0.148819
1143 1.71196e+09 52.1927 0.148817
1144 1.71196e+09 52.1927 0.148815
1145 1.71196e+09 52.1927 0.148813
1146 1.71196e+09 52.1927 0.148811
1147 1.71196e+09 52.1927 0.148808
1148 1.71196e+09 52.1927 0.148806
1149 1.71196e+09 52.1927 0.148804
1150 1.71196e+09 52.1927 0.148802
1151 1.71196e+09 52.1927 0.148799
1152 1.71196e+09 52.1927 0.148796
1153 1.71196e+09 52.1927 0.148794
1154 1.71196e+09 52.1927 0.148791
1155 1.71196e+09 52.1927 0.148788
1156 1.71196e+09 52.1927 0.148785
1157 1.71196e+09 52.1927 0.148782
1158 1.71196e+09 52.1927 0.148778
1159 1.71196e+09 52.1927 0.148775
1160 1.71196e+09 52.1927 0.148772
1161 1.71196e+09 52.1927 0.148769
1162 1.71196e+09 52.1927 0.148766
1163 1.71196e+09 52.1927 0.148764
1164 1.71196e+09 52.1927 0.148761
1165 1.71196e+09 52.1927 0.148759
1166 1.71196e+09 52.1927 0.148756
1167 1.71196e+09 52.1927 0.148754
1168 1.71196e+09 52.1927 0.148751
1169 1.71196e+09 52.1927 0.148749
1170 1.71196e+09 52.1927 0.148747
1171 1.71196e+09 52.1927 0.148745
1172 1.71196e+09 52.1927 0.148743
1173 1.71196e+09 52.1927 0.148741
1174 1.71196e+09 52.1927 0.14874
1175 1.71196e+09 52.1927 0.148739
1176 1.71196e+09 52.1927 0.148737
1177 1.71196e+09 52.1927 0.148736
1178 1.71196e+09 52.1927 0.148735
1179 1.71196e+09 52.1927 0.148734
1180 1.71196e+09 52.1927 0.148733
1181 1.71196e+09 52.1927 0.148732
1182 1.71196e+09 52.1927 0.14873
1183 1.71196e+09 52.1927 0.148729
1184 1.71196e+09 52.1927 0.148727
1185 1.71196e+09 52.1927 0.148725
1186 1.71196e+09 52.1927 0.148724
1187 1.71196e+09 52.1927 0.148722
1188 1.71196e+09 52.1927 0.14872
1189 1.71196e+09 52.1927 0.148718
1190 1.71196e+09 52.1927 0.148717
1191 1.71196e+09 52.1927 0.148715
1192 1.71196e+09 52.1927 0.148714
1193 1.71196e+09 52.1927 0.148713
1194 1.71196e+09 52.1927 0.148711
1195 1.71196e+09 52.1927 0.14871
1196 1.71196e+09 52.1927 0.148709
1197 1.71196e+09 52.1927 0.148708
1198 1.71196e+09 52.1927 0.148707
1199 1.71196e+09 52.1927 0.148706
1200 1.71196e+09 52.1927 0.148705
1201 1.71196e+09 52.1927 0.148704
1202 1.71196e+09 52.1927 0.148704
1203 1.71196e+09 52.1927 0.148704
1204 1.71196e+09 52.1927 0.148704
1205 1.71196e+09 52.1927 0.148704
1206 1.71196e+09 52.1927 0.148704
1207 1.71196e+09 52.1927 0.148704
1208 1.71196e+09 52.1927 0.148704
1209 1.71196e+09 52.1927 0.148704
1210 1.71196e+09 52.1927 0.148705
1211 1.71196e+09 52.1927 0.148705
1212 1.71196e+09 52.1927 0.148705
1213 1.71196e+09 52.1927 0.148705
1214 1.71196e+09 52.1927 0.148705
1215 1.71196e+09 52.1927 0.148704
1216 1.71196e+09 52.1927 0.148704
1217 1.71196e+09 52.1927 0.148704
1218 1.71196e+09 52.1927 0.148704
1219 1.71196e+09 52.1927 0.148704
1220 1.71196e+09 52.1927 0.148703
1221 1.71196e+09 52.1927 0.148703
1222 1.71196e+09 52.1927 0.148703
1223 1.71196e+09 52.1927 0.148702
1224 1.71196e+09 52.1927 0.148702
1225 1.71196e+09 52.1927 0.148701
1226 1.71196e+09 52.1927 0.148701
1227 1.71196e+09 52.1927 0.1487
1228 1.71196e+09 52.1927 0.1487
1229 1.71196e+09 52.1927 0.148699
1230 1.71196e+09 52.1927 0.148698
1231 1.71196e+09 52.1927 0.148697
1232 1.71196e+09 52.1927 0.148697
1233 1.71196e+09 52.1927 0.148696
1234 1.71196e+09 52.1927 0.148694
1235 1.71196e+09 52.1927 0.148693
1236 1.71196e+09 52.1927 0.148692
1237 1.71196e+09 52.1927 0.148691
1238 1.71196e+09 52.1927 0.14869
1239 1.71196e+09 52.1927 0.148688
1240 1.71196e+09 52.1927 0.148687
1241 1.71196e+09 52.1927 0.148685
1242 1.71196e+09 52.1927 0.148683
1243 1.71196e+09 52.1927 0.148682
1244 1.71196e+09 52.1927 0.14868
1245 1.71196e+09 52.1927 0.148678
1246 1.71196e+09 52.1927 0.148676
1247 1.71196e+09 52.1927 0.148674
1248 1.71196e+09 52.1927 0.148671
1249 1.71196e+09 52.1927 0.148669
1250 1.71196e+09 52.1927 0.148667
1251 1.71196e+09 52.1927 0.148664
1252 1.71196e+09 52.1927 0.148662
1253 1.71196e+09 52.1927 0.148659
1254 1.71196e+09 52.1927 0.148656
1255 1.71196e+09 52.1927 0.148654
1256 1.71196e+09 52.1927 0.148651
1257 1.71196e+09 52.1927 0.148648
1258 1.71196e+09 52.1927 0.148645
1259 1.71196e+09 52.1927 0.148642
1260 1.71196e+09 52.1927 0.148638
1261 1.71196e+09 52.1927 0.148636
1262 1.71196e+09 52.1927 0.148633
1263 1.71196e+09 52.1927 0.14863
1264 1.71196e+09 52.1927 0.148627
1265 1.71196e+09 52.1927 0.148625
1266 1.71196e+09 52.1927 0.148622
1267 1.71196e+09 52.1927 0.148619
1268 1.71196e+09 52.1927 0.148617
1269 1.71196e+09 52.1927 0.148614
1270 1.71196e+09 52.1927 0.148612
1271 1.71196e+09 52.1927 0.148609
1272 1.71196e+09 52.1927 0.148606
1273 1.71196e+09 52.1927 0.148603
1274 1.71196e+09 52.1927 0.148601
1275 1.71196e+09 52.1927 0.148598
1276 1.71196e+09 52.1927 0.148595
1277 1.71196e+09 52.1927 0.148592
1278 1.71196e+09 52.1927 0.148589
1279 1.71196e+09 52.1927 0.148586
1280 1.71196e+09 52.1927 0.148583
1281 1.71196e+09 52.1927 0.148581
1282 1.71196e+09 52.1927 0.148578
1283 1.71196e+09 52.1927 0.148575
1284 1.71196e+09 52.1927 0.148573
1285 1.71196e+09 52.1927 0.14857
1286 1.71196e+09 52.1927 0.148568
1287 1.71196e+09 52.1927 0.148565
1288 1.71196e+09 52.1927 0.148563
1289 1.71196e+09 52.1927 0.148561
1290 1.71196e+09 52.1927 0.148558
1291 1.71196e+09 52.1927 0.148556
1292 1.71196e+09 52.1927 0.148554
1293 1.71196e+09 52.1927 0.148552
1294 1.71196e+09 52.1927 0.14855
1295 1.71196e+09 52.1927 0.148548
1296 1.71196e+09 52.1927 0.148546
1297 1.71196e+09 52.1927 0.148544
1298 1.71196e+09 52.1927 0.148542
1299 1.71196e+09 52.1927 0.14854
1300 1.71196e+09 52.1927 0.148538
1301 1.71196e+09 52.1927 0.148536
1302 1.71196e+09 52.1927 0.148533
1303 1.71196e+09 52.1927 0.148531
1304 1.71196e+09 52.1927 0.148528
1305 1.71196e+09 52.1927 0.148525
1306 1.71196e+09 52.1927 0.148522
1307 1.71196e+09 52.1927 0.148519
1308 1.71196e+09 52.1927 0.148516
1309 1.71196e+09 52.1927 0.148513
1310 1.71196e+09 52.1927 0.14851
1311 1.71196e+09 52.1927 0.148507
1312 1.71196e+09 52.1927 0.148504
1313 1.71196e+09 52.1927 0.148502
1314 1.71196e+09 52.1927 0.148499
1315 1.71196e+09 52.1927 0.148496
1316 1.71196e+09 52.1927 0.148493
1317 1.71196e+09 52.1927 0.14849
1318 1.71196e+09 52.1927 0.148487
1319 1.71196e+09 52.1927 0.148485
1320 1.71196e+09 52.1927 0.148482
1321 1.71196e+09 52.1927 0.148479
1322 1.71196e+09 52.1927 0.148476
1323 1.71196e+09 52.1927 0.148473
1324 1.71196e+09 52.1927 0.14847
1325 1.71196e+09 52.1927 0.148468
1326 1.71196e+09 52.1927 0.148465
1327 1.71196e+09 52.1927 0.148462
1328 1.71196e+09 52.1927 0.148459
1329 1.71196e+09 52.1927 0.148456
1330 1.71196e+09 52.1927 0.148453
1331 1.71196e+09 52.1927 0.148451
1332 1.71196e+09 52.1927 0.148448
1333 1.71196e+09 52.1927 0.148445
1334 1.71196e+09 52.1927 0.148443
1335 1.71196e+09 52.1927 0.14844
1336 1.71196e+09 52.1927 0.148438
1337 1.71196e+09 52.1927 0.148435
1338 1.71196e+09 52.1927 0.148433
1339 1.71196e+09 52.1927 0.148431
1340 1.71196e+09 52.1927 0.148428
1341 1.71196e+09 52.1927 0.148426
1342 1.71196e+09 52.1927 0.148423
1343 1.71196e+09 52.1927 0.14842
1344 1.71196e+09 52.1927 0.148417
1345 1.71196e+09 52.1927 0.148415
1346 1.71196e+09 52.1927 0.148412
1347 1.71196e+09 52.1927 0.148409
1348 1.71196e+09 52.1927 0.148406
1349 1.71196e+09 52.1927 0.148403
1350 1.71196e+09 52.1927 0.1484
1351 1.71196e+09 52.1927 0.148398
1352 1.71196e+09 52.1927 0.148395
1353 1.71196e+09 52.1927 0.148393
1354 1.71196e+09 52.1927 0.148391
1355 1.71196e+09 52.1927 0.148389
1356 1.71196e+09 52.1927 0.148387
1357 1.71196e+09 52.1927 0.148385
1358 1.71196e+09 52.1927 0.148383
1359 1.71196e+09 52.1927 0.148382
1360 1.71196e+09 52.1927 0.14838
1361 1.71196e+09 52.1927 0.148378
1362 1.71196e+09 52.1927 0.148377
1363 1.71196e+09 52.1927 0.148375
1364 1.71196e+09 52.1927 0.148373
1365 1.71196e+09 52.1927 0.148372
1366 1.71196e+09 52.1927 0.14837
1367 1.71196e+09 52.1927 0.148369
